272	2.69885496586
273	2.7348440765
274	1.9555094456
275	3.56805835632
276	3.66127999036
277	3.3487845721
278	2.95112901748
279	2.45250890185
280	2.52415990792
281	4.92635575144
282	2.50328055769
283	3.69754325492
284	4.20745305629
285	3.33114040876
286	2.52415584838
287	3.1435942239
288	3.37514316681
289	2.52415594872
290	4.11729287154
291	2.52415591407
292	2.89858185924
293	3.83694604824
294	2.53719137486
295	2.52418500851
296	4.46681542971
297	2.52415583136
298	2.52415668461
299	3.06412620518
300	5.54888498157
301	2.50328055754
302	2.52415583144
303	3.54359236387
304	4.07700562243
305	2.38757248441
306	1.95550991666
307	4.96762391972
308	4.97836158717
309	3.47113315921
310	2.73428094355
311	3.03765734406
312	2.52415583142
313	3.0126309393
314	3.58599805777
315	3.80180595946
316	2.48670035111
317	3.68779398306
318	2.9163224551
319	3.93340268858
320	2.52415612674
321	1.955509644
322	5.26348786858
323	3.89961650816
324	3.38926941221
325	2.49087831876
326	2.84293757272
327	4.03140964292
328	3.08878061642
329	2.48692732925
330	2.52415586109
331	4.66109518524
332	4.36909874584
333	3.22029323989
334	2.81077779601
335	3.88321459233
336	4.01709960376
337	4.24780210204
338	4.15427344866
339	2.39473307863
340	3.72097098171
341	2.5243493809
342	4.1502019349
343	2.68362235167
344	4.50342687255
345	1.95749223279
346	2.78081521857
347	3.01264949386
348	1.95553771836
349	3.20293252468
350	2.39529795531
351	2.79687065158
352	3.35310069823
353	4.73490123337
354	2.55244668475
355	2.57548673261
356	3.03094706136
357	4.22359360091
358	2.48671016372
359	4.0770056224
360	2.48873450072
361	4.56553392493
362	4.2295047948
363	1.9555112164
364	2.40433023942
365	1.95551155879
366	2.68892045361
367	3.97805240347
368	2.52415583186
369	1.95551096542
370	3.8303471197
371	2.36742977727
372	2.83818779465
373	2.52415583138
374	2.52415596163
375	4.45617168745
376	3.79420535377
377	3.57898548859
378	2.5059599258
379	3.83034869307
380	3.25579729421
381	3.88321464799
382	2.91604950133
383	4.5190532365
384	3.90161074567
385	2.49087818383
386	2.52415583145
387	3.79920806766
388	3.01263079497
389	2.7342808743
390	2.52415583186
391	2.9449999589
392	3.91799043794
393	3.59419029842
394	2.48670278493
395	3.26883410334
396	2.48670203218
397	3.9712173241
398	2.55389906708
399	4.53812967097
400	3.57907269872
401	4.12434022984
402	2.62289667932
403	4.76004712047
404	4.77962208398
405	2.81078890197
406	2.50646529515
407	3.65316900906
408	3.68731123882
409	2.52415585793
410	2.52415600983
411	3.45231312043
412	2.56753624308
413	2.93310958455
414	2.48673165446
415	2.52415583709
416	3.22610771029
417	2.52415621091
418	3.22029324719
419	2.52418447102
420	2.51132698709
421	3.49388684899
422	3.50107584859
423	3.81630596334
424	4.26941783327
425	3.57898295996
426	2.38757089572
427	4.96372634669
428	3.38926838068
429	2.96636657034
430	3.81630596338
431	4.15654795042
432	3.23301481553
433	3.28931214334
434	3.49314477955
435	2.52415584946
436	3.01497575702
437	3.27655442996
438	2.49330498541
439	2.52415583139
440	1.95568699174
441	3.70194413612
442	3.56153422681
443	2.48468489192
444	5.34404398732
445	2.81077823145
446	3.65796266358
447	5.94701231975
448	3.52031449883
449	2.87619442139
450	2.4146120854
451	2.49087896435
452	5.51893210911
453	4.16443296246
454	3.22273839087
455	3.5733289464
456	3.65630236586
457	2.91604798445
458	4.27811850132
459	3.01831779775
460	2.73428087556
461	3.78354602186
462	4.23427785127
463	4.44186174926
464	3.06410735619
465	3.34982931328
466	3.4557260508
467	4.96762391866
468	4.76277867641
469	2.50328055776
470	4.46822146118
471	4.42727025723
472	3.62014900223
473	3.25581106321
474	1.97122789191
475	3.93435153466
476	3.22029323941
477	2.50696509701
478	2.36743016055
479	2.52415583137
480	3.22273895251
481	4.37907166176
482	3.9969060634
483	3.60260191936
484	2.38761580717
485	5.06373529058
486	3.55136091485
487	4.25691613996
488	2.52415779956
489	4.08427144861
490	3.29453935532
491	2.56863325011
492	4.57848713753
493	4.63008207973
494	3.22273846631
495	1.95551173006
496	3.32112034618
497	3.32998690124
498	4.84273426722
499	2.52415583621
500	4.00781469729
501	2.53280600444
502	3.56805831566
503	3.63219821902
504	3.02142542169
505	3.79920804582
506	3.10677021975
507	2.52415583144
508	2.52415583138
509	4.37420191807
510	3.47237809607
511	4.36923719843
512	2.94588448117
513	4.35212140516
514	4.34514662371
515	2.52415583214
516	3.35311144706
517	3.5617161249
518	2.73428088684
519	2.52415585667
520	2.50328055787
521	4.44630271816
522	1.95551353933
523	3.81642905709
524	3.77430326521
525	2.52415583137
526	4.48229101201
527	2.46054334076
528	3.26888594279
529	3.51543847532
530	3.40495046706
531	2.52415629783
532	2.51670705099
533	2.64685402357
534	2.7354514426
535	1.95567917375
536	2.81087757835
537	4.57479081892
538	3.96640554514
539	2.05149327484
540	3.22273840673
541	4.81477544742
542	2.92551562788
543	3.35310076696
544	3.01263352744
545	2.81081767103
546	2.38895232878
547	2.52415583141
548	4.26752567787
549	4.29333501821
550	5.09655013123
551	2.36742994724
552	2.52484815816
553	2.5241558322
554	2.52415583137
555	3.32957390013
556	3.83034581067
557	4.62682338888
558	3.25579730623
559	4.1473287567
560	4.67618226208
561	2.52415583137
562	3.50683200182
563	2.5241558315
564	3.48221390742
565	2.52415583365
566	2.52416157828
567	3.24403527927
568	3.63219821899
569	3.8981537789
570	2.9511854114
571	2.52415584938
572	2.8166149273
573	4.6326600187
574	3.81630596339
575	2.73428090227
576	3.80300405924
577	1.95550944494
578	2.49087828535
579	2.52419412159
580	1.9555095378
581	3.06410428805
582	4.08770200276
583	3.96243035401
584	3.57214863767
585	2.73428087435
586	3.63219821901
587	4.03607996967
588	2.52415607087
589	4.84157025188
590	4.52097180832
591	1.95550976088
592	2.52417617524
593	4.82106612477
594	2.52415584371
595	4.07700562572
596	2.49348086234
597	2.52415583145
598	4.14633221159
599	3.42551748602
600	2.52415584509
601	3.9334015333
602	2.38757189726
603	3.97043441431
604	2.52415588254
605	3.12364198588
606	2.52415828906
607	4.42727025727
608	3.65602084315
609	3.87450289699
610	2.38757135725
611	3.89692756007
612	4.75842045827
613	2.85629017684
614	2.90533730992
615	2.8107780756
616	3.22273839178
617	4.29694697057
618	2.51507520513
619	2.09168713175
620	3.71245140919
621	2.38761691957
622	2.55302426028
623	3.03973776217
624	1.95579340523
625	4.08770200286
626	2.52415583138
627	3.48466289738
628	2.52415583138
629	3.55321622724
630	1.9555095474
631	2.36743034412
632	2.52415613724
633	2.50670543673
634	4.15914898372
635	2.52415583138
636	2.73428583115
637	2.39528641863
638	2.36748533755
639	3.47668782279
640	2.73428087547
641	4.04493106927
642	3.22029323939
643	4.05778659652
644	3.60272579443
645	2.48083645135
646	2.43630317053
647	3.19999125352
648	2.52415583139
649	3.38926978372
650	3.25579729406
651	2.52415584291
652	4.38805735669
653	4.77743506665
654	4.09466116258
655	4.30861451951
656	3.35310069919
657	2.38757073969
658	4.48490294837
659	1.9555097213
660	3.89691805426
661	3.53258188225
662	3.99753393816
663	2.52415586704
664	2.48670205908
665	4.29733424874
666	4.17559749657
667	2.91604798444
668	2.52415583137
669	4.80253244859
670	4.56022413991
671	3.68731123906
672	3.2202932394
673	2.50030577398
674	3.22030634675
675	4.75247343985
676	3.22273839097
677	4.94815968492
678	3.58026447699
679	2.74742593113
680	3.60260194231
681	2.81079814791
682	4.12757736828
683	4.66109518537
684	2.54770155759
685	4.73714513552
686	4.61840534654
687	3.38926844129
688	3.50497333915
689	4.37322244155
690	2.90718672562
691	1.97871807819
692	3.59962746022
693	3.75176282906
694	3.6675249081
695	2.81257789652
696	3.76207028699
697	2.55939137194
698	3.22274400499
699	3.88321613577
700	3.8347953795
701	2.4642948459
702	2.48670803522
703	2.52415583143
704	4.76108270052
705	4.29333500502
706	1.95550945011
707	2.81077811617
708	4.11804080339
709	3.22276105486
710	2.67531039312
711	6.81875430594
712	2.38767958475
713	3.28230095909
714	3.6026019232
715	3.00012536405
716	4.45742277984
717	3.01263529856
718	6.13107585357
719	3.2202932404
720	4.89602804063
721	2.52415583921
722	3.48607882528
723	5.70149025582
724	2.57367018864
725	2.52415583153
726	2.73428134122
727	2.52480290304
728	5.25838580205
729	2.52415583137
730	4.67280495212
731	3.59706798356
732	2.50898091924
733	3.22029393972
734	2.52415583825
735	2.5241877406
736	3.50683200192
737	3.25579729854
738	2.38778513536
739	2.48670797021
740	3.81630596335
741	2.75188819758
742	4.40166098616
743	3.58724082462
744	2.38762688934
745	3.40495047316
746	4.23213806231
747	3.26883409146
748	3.71971841238
749	3.88234172928
750	2.37021726772
751	1.95554025722
752	3.42983385026
753	2.52415583137
754	4.42727025724
755	2.52415583995
756	3.81638868556
757	3.35310069809
758	5.54755588353
759	4.28485607099
760	3.72151878273
761	4.81649930073
762	2.50393818749
763	2.73428093134
764	3.22275277247
765	2.84265056689
766	5.39060535296
767	3.64555775622
768	2.53635669274
769	2.49604064419
770	2.39878565204
771	6.21996416594
772	4.08770200277
773	2.52415583137
774	3.13366384565
775	4.07551666661
776	4.5396398602
777	1.95550945561
778	4.23427785131
779	4.08516475356
780	4.85923291957
781	5.19018011684
782	6.10265245954
783	2.52470629503
784	3.85547527306
785	3.88321458675
786	2.50498629267
787	3.76317072631
788	2.52415587481
789	5.27261268071
790	4.14732876477
791	3.8464962974
792	3.91799043761
793	2.38480719236
794	2.52415583158
795	3.44774104228
796	2.50910417878
797	2.39533733793
798	2.81346357325
799	2.73428088204
800	3.81707298768
801	2.81078186822
802	2.89191223539
803	3.01845736197
804	3.01263082169
805	3.78208809222
806	1.95550944496
807	5.27261300042
808	3.54672707766
809	4.15253411743
810	3.82166195113
811	4.0449310702
812	4.66304399894
813	2.52415583542
814	1.95550951577
815	5.01728819929
816	3.48607882916
817	3.35310069843
818	3.81630596327
819	2.91623192386
820	2.36773493808
821	2.52415583137
822	2.38761780418
823	4.31572088114
824	4.22445621137
825	2.3875706189
826	4.23770223435
827	3.38926804804
828	2.83151350308
829	5.53931012499
830	3.84406362082
831	2.52415583137
832	3.58726731905
833	2.52415583328
834	2.50328108213
835	2.52415652657
836	1.95550944495
837	3.38479393656
838	2.41107718223
839	3.2227383964
840	2.52415583142
841	3.82009943637
842	4.02781962596
843	1.95705425509
844	2.84818363491
845	2.52415583167
846	2.52426567727
847	2.52415583175
848	2.84238232188
849	3.88321458751
850	2.59000505013
851	3.21724915584
852	3.70072304961
853	2.03152350585
854	2.89191222704
855	1.97331429565
856	3.7678103002
857	4.02503000894
858	3.40495046839
859	2.38759875175
860	3.93340153485
861	2.52415583143
862	5.54898671536
863	3.50092195628
864	4.61811215075
865	2.91820589069
866	4.04127643788
867	4.61776937836
868	3.26008214701
869	3.16478748099
870	3.35310069811
871	3.06410428805
872	4.33510655218
873	2.81402138324
874	2.52415583154
875	3.68731123884
876	4.15350158497
877	3.66085993207
878	3.99595982752
879	2.81919539134
880	2.46908890736
881	2.52415583141
882	3.06410428806
883	2.36742991453
884	5.23653611424
885	1.9555097671
886	2.81296597471
887	2.95112838919
888	1.95551064615
889	2.45720979269
890	4.66938333302
891	2.88713257058
892	3.27606167781
893	3.88329839
894	4.02786542571
895	2.49087802054
896	4.90294842752
897	3.76317072477
898	1.95564593544
899	3.89247342765
900	4.49051853536
901	2.42905124734
902	2.38758898387
903	3.52153075655
904	3.27611186856
905	3.01263079745
906	2.96104727791
907	2.47931173051
908	2.52416554342
909	2.52415583206
910	3.27956957332
911	3.85972254524
912	4.04359831659
913	3.49674939572
914	2.92935500568
915	2.84439321542
916	2.73428090153
917	4.55019678222
918	4.48490411291
919	2.48670038469
920	4.66592852231
921	5.07516123577
922	2.52415583201
923	4.84475181962
924	2.73498793299
925	1.95550945107
926	6.28264409959
927	2.52415583221
928	3.01823269253
929	4.66662502544
930	3.38946212777
931	3.01266848561
932	4.35140349966
933	3.28230094924
934	4.22975349135
935	3.78514223659
936	3.92357449044
937	3.52851051488
938	3.42472256465
939	3.25612494339
940	2.73428087467
941	2.48788189455
942	3.87579015719
943	2.83722060055
944	4.05667557315
945	1.9555167629
946	3.33775423069
947	2.49087802066
948	3.1358683766
949	3.22273997099
950	3.60260192391
951	2.60528765592
952	5.3269350537
953	2.91631837206
954	2.52415624383
955	2.52415583137
956	3.37740828164
957	2.52415663299
958	1.9555156371
959	4.23427785134
960	3.47835178335
961	4.5072636509
962	2.52415583147
963	4.10993457548
964	2.52415583146
965	4.70625429142
966	4.17518104749
967	3.95922326618
968	3.23301481505
969	3.89205297521
970	2.52415583145
971	3.6563023657
972	2.8919120063
973	2.05893900597
974	4.55695384698
975	1.95550944498
976	2.50328056275
977	2.52415599575
978	3.27916544387
979	2.52415583139
980	2.52415583138
981	3.88321458673
982	2.40230784113
983	4.31157084908
984	3.65316900713
985	3.88248057476
986	3.29452341873
987	3.27118635332
988	2.64680160986
989	4.01709962511
990	1.95550968093
991	1.95550961152
992	2.39548496739
993	1.95550954256
994	2.81727753658
995	3.26883409141
996	2.73998389263
997	3.71427780809
998	2.61171379946
999	3.61733026095
1000	1.95553365002
1001	2.52415583505
1002	5.08764655111
1003	4.65297235387
1004	3.34341201189
1005	2.52415594205
1006	2.11575301754
1007	2.52633610244
1008	3.85217052922
1009	2.52431901685
1010	3.53979947211
1011	2.84508031001
1012	2.38757168978
1013	3.55255783872
1014	1.95551117993
1015	3.39037204053
1016	2.52415583138
1017	4.05778659713
1018	2.52415583214
1019	1.95550944698
1020	3.22029323963
1021	3.98095307682
1022	1.95550957099
1023	5.05743661115
1024	4.03140964854
1025	4.51699005744
1026	4.15020193491
1027	4.1473287566
1028	3.26008202454
1029	2.66163717508
1030	3.55136091482
1031	3.50683200342
1032	2.50392150796
1033	2.50392757588
1034	2.39528637618
1035	3.2202933221
1036	1.95550953597
1037	4.12757345163
1038	2.38757112702
1039	3.40497055488
1040	3.07662556764
1041	2.5241558632
1042	4.28441489665
1043	2.52484189806
1044	2.50328059527
1045	2.52415583266
1046	3.57305186852
1047	2.52415590126
1048	4.23213009553
1049	2.5241584768
1050	3.20315405623
1051	2.52415583169
1052	2.52393977585
1053	2.73430213035
1054	2.89191202852
1055	3.77430326524
1056	2.87369597285
1057	3.53026400261
1058	2.52415583159
1059	2.38772610044
1060	2.39528637549
1061	3.81630596328
1062	1.95550944494
1063	3.99943866231
1064	4.37914891663
1065	4.83641983519
1066	2.52415583195
1067	2.47182874271
1068	3.3212879588
1069	5.00942137241
1070	4.55662139418
1071	3.8018059595
1072	2.48692599337
1073	2.52415583141
1074	2.52415583327
1075	3.24403914157
1076	2.50328059029
1077	3.53979947213
1078	2.81355725456
1079	4.47127166155
1080	5.72694176504
1081	4.77698894492
1082	3.81630596327
1083	2.51259580103
1084	4.5694442601
1085	1.95550944513
1086	3.03090823723
1087	2.52415587439
1088	5.18457406567
1089	2.9053356458
1090	4.63166854218
1091	3.79984522825
1092	3.87555829355
1093	2.52415583139
1094	2.48672305247
1095	2.91604798446
1096	2.39035691053
1097	1.95550947885
1098	4.48901372414
1099	3.45231312043
1100	3.26008192171
1101	4.2308052407
1102	2.38863565361
1103	4.0451892876
1104	4.37981070529
1105	1.95550968072
1106	1.95550944964
1107	2.50330855027
1108	4.64739516135
1109	2.38765051256
1110	2.52415583137
1111	3.3892737157
1112	2.81077782771
1113	3.84478179051
1114	2.48670035912
1115	3.29375408835
1116	2.52415583141
1117	3.56176862629
1118	2.52415588431
1119	1.95552497758
1120	1.95550944497
1121	2.81081085697
1122	2.52415583139
1123	2.50331561697
1124	2.50328099845
1125	2.81078504473
1126	1.9576776633
1127	2.52415583138
1128	4.05849388492
1129	2.8121496549
1130	4.68393564926
1131	3.66752642962
1132	3.30239410789
1133	2.85466927183
1134	2.69060162666
1135	2.52416801781
1136	3.3847939361
1137	2.49773286131
1138	4.88472922309
1139	2.52415583173
1140	3.28230094924
1141	3.74527630023
1142	5.7033829414
1143	4.09028514189
1144	1.95550944506
1145	2.56392220882
1146	4.3074587806
1147	3.25579732242
1148	2.50329068645
1149	2.48670035312
1150	2.52415644845
1151	5.26891547079
1152	5.3522655825
1153	3.6277711436
1154	4.10273480346
1155	2.36743215416
1156	2.52415583138
1157	3.76801183462
1158	3.22047668301
1159	1.97789747099
1160	2.52415589386
1161	2.4980827767
1162	3.74924203247
1163	3.13871574835
1164	4.43874558237
1165	2.812023313
1166	4.00518419795
1167	3.42983004908
1168	2.52723816071
1169	2.84274412917
1170	3.82605722694
1171	3.40317983829
1172	2.52415678874
1173	2.52415611481
1174	3.82002021805
1175	3.66088374297
1176	3.60260191936
1177	3.27602430598
1178	4.60474346321
1179	3.5765282648
1180	1.9555094474
1181	1.95556475156
1182	3.84478179048
1183	2.52415589845
1184	2.52415584267
1185	4.15499755016
1186	1.95550944498
1187	2.52415583455
1188	2.57930738912
1189	4.23213009548
1190	3.45984066652
1191	2.52415583137
1192	3.20291249855
1193	2.61341034361
1194	2.81317846614
1195	3.54681950532
1196	1.95550945366
1197	2.52415583164
1198	5.1199759574
1199	2.39528638576
1200	3.685555416
1201	5.18357504125
1202	3.98532644938
1203	2.48755026953
1204	4.37047666236
1205	4.02168953591
1206	2.52415904261
1207	2.52415583352
1208	3.49385542722
1209	1.95556564341
1210	2.39528640243
1211	2.48697966464
1212	1.95551178528
1213	3.81630596331
1214	3.89690754123
1215	4.29731641539
1216	4.22359360267
1217	5.63465550246
1218	2.52415583428
1219	2.52415594241
1220	3.66338471286
1221	3.88321582034
1222	2.5241558314
1223	3.77003859206
1224	4.23401775288
1225	2.49090457764
1226	3.88321464193
1227	4.66682358579
1228	1.95550978551
1229	3.88261814879
1230	3.04851817182
1231	2.52431905447
1232	1.96015743774
1233	2.48959549123
1234	2.52415583146
1235	2.50334583747
1236	1.95550946158
1237	2.95115426506
1238	4.29333500504
1239	3.49729670609
1240	2.52415583251
1241	3.49385543629
1242	3.22273839095
1243	4.1463320189
1244	3.03549288048
1245	2.66971980629
1246	2.39138072473
1247	2.52415583137
1248	4.58456060329
1249	2.8426272755
1250	4.34710644119
1251	4.02127099087
1252	4.77743506666
1253	2.81077804127
1254	2.52415583142
1255	2.9053356946
1256	3.33951185996
1257	3.26883409591
1258	3.22029324173
1259	6.17636260701
1260	4.77075753908
1261	5.56665025776
1262	3.92357449043
1263	4.70435824814
1264	4.48490685105
1265	3.74460652061
1266	2.53642948118
1267	3.76992923356
1268	2.50328055753
1269	2.89192680743
1270	3.22273937368
1271	2.81217125585
1272	3.83314296134
1273	2.52415585098
1274	2.52415583177
1275	2.80046742344
1276	3.67762232473
1277	3.22278390905
1278	2.52416983872
1279	3.26883410232
1280	1.95550990069
1281	2.73428759179
1282	4.7348591505
1283	2.76546425148
1284	2.52415583138
1285	1.95805954695
1286	3.89522839204
1287	2.83224988695
1288	3.23961566396
1289	2.51877999922
1290	2.82166747337
1291	2.91629146328
1292	3.98089423453
1293	3.92357449044
1294	3.20025707466
1295	4.40276378946
1296	3.68045295506
1297	3.56912270583
1298	1.95551405048
1299	3.77652129438
1300	2.52431251048
1301	4.07700562244
1302	2.4071099265
1303	2.08417372487
1304	2.81078432102
1305	2.73428088198
1306	1.95550944497
1307	4.6510697446
1308	2.57716600531
1309	3.54350810948
1310	4.48379060933
1311	2.52415589651
1312	2.38799562212
1313	3.99569464358
1314	2.91604969202
1315	3.23191631619
1316	2.38757180168
1317	3.76207028755
1318	2.50714969392
1319	1.95550959079
1320	3.74924203869
1321	3.24036492086
1322	4.93058694099
1323	3.69081318197
1324	3.73073164335
1325	3.67504385732
1326	3.45231312083
1327	4.00206153565
1328	2.40111178837
1329	2.38827902331
1330	4.51365356329
1331	3.88321458695
1332	2.52415585068
1333	2.7342903449
1334	3.60326165548
1335	2.7344720098
1336	4.22359360174
1337	2.50329159014
1338	3.45183048726
1339	2.73428453232
1340	2.88030976194
1341	1.9656441815
1342	4.11066628705
1343	2.81300613556
1344	2.52415583139
1345	3.63089923918
1346	2.81196619203
1347	3.79872454723
1348	4.82896862492
1349	4.04252503068
1350	3.76337238635
1351	4.34921133701
1352	4.09357348125
1353	3.88871380035
1354	2.73428789001
1355	3.40495046523
1356	2.48670035096
1357	3.62824339345
1358	3.1435942221
1359	3.92357449047
1360	3.88321939615
1361	3.34858043416
1362	2.48705126283
1363	2.52415583578
1364	5.2519190794
1365	2.52415583216
1366	3.52033016237
1367	2.52415583162
1368	5.32524228555
1369	3.38926792745
1370	3.20849230445
1371	3.75176290502
1372	3.64495371848
1373	2.45837268195
1374	3.56962271348
1375	3.44638031367
1376	3.35613748929
1377	1.95554039136
1378	5.82321682917
1379	2.52416108686
1380	4.27688332805
1381	3.85547527705
1382	3.94365317081
1383	3.92357449045
1384	3.77430829339
1385	2.52415583155
1386	3.51932624917
1387	2.52415583334
1388	3.22558743894
1389	2.39528637716
1390	4.54121000293
1391	2.52071320853
1392	1.96187290365
1393	2.52415584778
1394	3.78519901669
1395	4.28485414522
1396	2.49075247565
1397	3.0309086579
1398	2.52415844345
1399	1.95550944493
1400	3.27835052881
1401	4.48901380584
1402	3.69646085831
1403	5.13664325334
1404	4.62303041672
1405	3.26008390025
1406	2.36747462282
1407	5.0094213724
1408	4.75228914562
1409	3.26892685717
1410	3.81630636291
1411	3.56916052489
1412	2.98275652798
1413	4.9634930493
1414	3.55864906238
1415	2.52415583138
1416	2.77469932195
1417	3.56159318927
1418	2.39927835194
1419	5.55795665722
1420	4.16014293647
1421	1.95550945574
1422	2.52415583142
1423	3.3531006985
1424	2.52415583143
1425	3.41094095216
1426	3.56153421823
1427	3.54002258046
1428	2.38758023755
1429	2.49087802051
1430	4.5526514712
1431	3.30691086222
1432	1.95550944697
1433	2.55861457498
1434	3.76489219176
1435	4.13939621235
1436	2.5241558314
1437	1.95550945495
1438	3.4598406665
1439	3.81630597404
1440	2.52415583167
1441	2.48670431414
1442	3.35310076669
1443	2.52415583137
1444	2.52415997574
1445	5.37435025766
1446	3.42503178496
1447	5.03238088471
1448	3.2561231334
1449	3.53979947211
1450	2.52415790764
1451	3.22273839096
1452	1.95860218462
1453	3.22627543357
1454	2.52415584152
1455	3.81630596443
1456	3.99052433487
1457	3.3774083267
1458	3.06410428825
1459	3.75862216778
1460	2.39031983669
1461	3.22273839752
1462	3.97043435912
1463	1.95550944592
1464	1.95555582442
1465	3.40500102615
1466	3.451034241
1467	3.35310069812
1468	4.49051853538
1469	3.66055973415
1470	3.26803150513
1471	3.87110122519
1472	2.52415583149
1473	4.73484347855
1474	2.38760352403
1475	3.06614332827
1476	3.88321458697
1477	1.95550944505
1478	3.87009096264
1479	2.36742995084
1480	4.48438988018
1481	4.39313995904
1482	3.77430326524
1483	2.52415583218
1484	3.60260191939
1485	3.8832145867
1486	3.10282278673
1487	3.404950794
1488	3.76317072494
1489	3.98095307678
1490	4.9928330034
1491	2.52415583265
1492	2.6999006355
1493	3.24314926334
1494	4.31123420301
1495	3.53979947386
1496	4.45742277822
1497	2.47504955392
1498	3.08854407968
1499	3.65176074163
1500	3.22029323941
